rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1664821675234312181,,165,,1624536649,115883350,"""/odom""",,,33.6971233538,-0.938910895621,31.5356172389,,0.103189432825,0.858390591408,0.0292936405433,0.501656671598
1664821675632754546,,166,,1624536649,515596151,"""/odom""",,,33.9830343479,-0.957712359537,31.3560078773,,0.103974460081,0.869880360336,0.0332315477585,0.481033402776
1664821676043517330,,167,,1624536649,915735006,"""/odom""",,,34.2592064214,-0.965600696369,31.1942150882,,0.104060400992,0.871698130247,0.0349038640148,0.477593470376
1664821676449858592,,168,,1624536650,318396568,"""/odom""",,,34.545444438,-0.978010624624,31.0065184438,,0.10503716594,0.871653579508,0.0343036276076,0.477504442111
1664821676857928748,,169,,1624536650,721175671,"""/odom""",,,34.8222626241,-0.998371966326,30.833553986,,0.104162292011,0.883237945475,0.0385069710752,0.455585515326
1664821677281600382,,170,,1624536651,126935720,"""/odom""",,,35.0662951399,-1.00007201489,30.6421814615,,0.105176818061,0.886660933569,0.0383290474254,0.448665922429
1664821677689719935,,171,,1624536651,535113096,"""/odom""",,,35.334969607,-0.999518019176,30.4427825959,,0.106688507077,0.886913068645,0.0399303602795,0.447669897863
1664821678104723683,,172,,1624536651,943078756,"""/odom""",,,35.6331833847,-0.978452959989,30.1828364262,,0.107215356701,0.888323915174,0.0377631836286,0.444926320843
1664821678525359926,,173,,1624536652,348212719,"""/odom""",,,35.9141430426,-0.982358111955,29.9712008282,,0.106975111145,0.889724721026,0.0371820537581,0.442225893938
1664821678944876974,,174,,1624536652,753463030,"""/odom""",,,36.145543718,-0.99502077412,29.8094597495,,0.105386421353,0.898898183753,0.0371363720894,0.423670446582
1664821679395652452,,175,,1624536653,156051159,"""/odom""",,,36.3710433719,-1.00873557658,29.6327953183,,0.105387482882,0.90484551707,0.0394654622727,0.410597791004
1664821679835551687,,176,,1624536653,688974857,"""/odom""",,,36.695763257,-1.00108638405,29.4213744252,,0.104713131135,0.90835043098,0.0434395878521,0.402551433874
1664821680291035343,,177,,1624536654,88597298,"""/odom""",,,37.0545795602,-0.968005375751,29.0202018245,,0.10120298573,0.91600712976,0.0388526516717,0.386237446872
1664821680701777704,,178,,1624536654,488393307,"""/odom""",,,37.3831241743,-0.935598831389,28.6237132166,,0.0967925207934,0.91735399014,0.041133129419,0.38392828804
1664821681111672390,,179,,1624536654,887908459,"""/odom""",,,37.6567545437,-0.930404297902,28.36794573,,0.0994628348932,0.91750752268,0.0399005205063,0.383007883422
1664821681517102901,,180,,1624536655,287771940,"""/odom""",,,37.8059452675,-0.988371902208,28.4924384533,,0.083170368432,0.934333449643,0.076050209906,0.338112496465
1664821681952139792,,181,,1624536655,687434912,"""/odom""",,,37.9567280295,-0.683548454224,27.6500122599,,0.0891319318498,0.935210706779,0.0727115977117,0.334887229093
1664821682361634603,,182,,1624536656,222330570,"""/odom""",,,38.2428847651,-0.63946423682,27.2808026882,,0.0899346081739,0.935668291122,0.0739209917613,0.333125054925
1664821682762012074,,183,,1624536656,625050306,"""/odom""",,,38.5042229542,-0.617661063916,26.9838347654,,0.0914752101382,0.93672387969,0.0703783125706,0.330495918686
1664821683178443280,,184,,1624536657,27925491,"""/odom""",,,38.7540486458,-0.583427487585,26.6860126302,,0.0895642801987,0.937126219504,0.0734904431104,0.329198789796
1664821683608311968,,185,,1624536657,296670675,"""/odom""",,,38.8878543648,-0.564705453406,26.5226466878,,0.0910516360177,0.936878564971,0.0726178861202,0.329688939294
1664821684028679794,,186,,1624536657,834380388,"""/odom""",,,39.1656192966,-0.522690816216,26.1901620319,,0.0910808674674,0.936617241726,0.0728730194299,0.330366374078
1664821684459472228,,187,,1624536658,235862970,"""/odom""",,,39.3770850902,-0.490002182474,25.9347929136,,0.0926270940282,0.937097144991,0.0727785880552,0.328591599744
1664821684897817826,,188,,1624536658,636570215,"""/odom""",,,39.6457343811,-0.466339643217,25.6638941966,,0.0904787413611,0.945317691115,0.0751200883584,0.304212150566
1664821685333080216,,189,,1624536659,172437191,"""/odom""",,,40.0006088133,-0.420169352408,25.1613096392,,0.0870530192473,0.946540342209,0.0772141694094,0.300867287111
1664821685762801067,,190,,1624536659,576119900,"""/odom""",,,40.2093293799,-0.367495078142,24.8737346609,,0.0876856787485,0.952939561878,0.0757626685151,0.280138235892
1664821686199778917,,191,,1624536659,979842186,"""/odom""",,,40.3617864994,-0.320614414119,24.5872878847,,0.0834121375449,0.95567836036,0.0765991548506,0.271760660003
1664821686600133669,,192,,1624536660,385897875,"""/odom""",,,40.5577945218,-0.288137218092,24.3071401075,,0.0834350922819,0.956625826674,0.0756538827089,0.268667272192
1664821686980585874,,193,,1624536660,792163134,"""/odom""",,,40.6596659148,-0.200310705596,23.7353028957,,0.105509532371,0.96221338424,0.0756425299262,0.239356114262
1664821687371393411,,194,,1624536661,195701361,"""/odom""",,,41.5464513183,0.0262249905555,22.0938172655,,0.0673251102262,0.979217962159,0.0660372002714,0.17955110776
1664821687788343366,,195,,1624536661,596435308,"""/odom""",,,41.7782935373,0.116541211295,21.7675234648,,0.0684168432321,0.980833586331,0.0679196042606,0.169326722182
1664821688210554179,,196,,1624536661,997002602,"""/odom""",,,42.3709064335,0.25752247145,20.9469966054,,0.0696224188739,0.982300773101,0.0637507366627,0.161783044634
1664821688628316416,,197,,1624536662,397829294,"""/odom""",,,42.4638868096,0.287146826506,20.6840145935,,0.068836510129,0.98234290623,0.0646255961075,0.161516196653
1664821689076507051,,198,,1624536662,798467875,"""/odom""",,,42.5626440888,0.324086449241,20.3979157385,,0.0678787392446,0.98221616987,0.0682268791213,0.1612109344
1664821689501103335,,199,,1624536663,332771301,"""/odom""",,,42.7566825872,0.384794543318,19.95843814,,0.0674822143563,0.982969885869,0.0646034830036,0.158248994323
1664821689947571962,,200,,1624536663,733433247,"""/odom""",,,42.8857879927,0.451306420777,19.3454178253,,0.0649554463469,0.986016135744,0.0711104993939,0.136000981312
1664821690389377913,,201,,1624536664,135093689,"""/odom""",,,42.9397517133,0.496380252634,19.0263159865,,0.0627128659814,0.986892086834,0.0673598503369,0.132566043717
1664821690826443837,,202,,1624536664,673342466,"""/odom""",,,43.3902716136,0.682557106343,17.9332254979,,0.0641980191403,0.987672463887,0.0676934053363,0.125695351111
1664821691241435232,,203,,1624536665,76696634,"""/odom""",,,43.4362622183,0.724037743878,17.6553536102,,0.0630063402725,0.992977216333,0.0702217935359,0.0713817108341
1664821691671903265,,204,,1624536665,477970600,"""/odom""",,,43.4635139621,0.77369191658,17.3518537182,,0.0639885805546,0.993543526943,0.0700391576395,0.0622192737525
1664821692101935700,,205,,1624536665,879101515,"""/odom""",,,43.5059085285,0.812482331852,17.0531812174,,0.0633069837691,0.994037737629,0.0655443832563,0.0598760035357
1664821692527529903,,206,,1624536666,280347824,"""/odom""",,,43.5423712531,0.855644005819,16.7512660681,,0.0616224456516,0.993965825536,0.0696140877013,0.0582107434344
1664821692964479916,,207,,1624536666,681545496,"""/odom""",,,43.6017757149,0.906283349651,16.4320738693,,0.0640222774263,0.994429442161,0.0652267114137,0.0525043681502
1664821693384556011,,208,,1624536667,219907999,"""/odom""",,,43.6185715758,1.01681047905,15.913503676,,0.060986471636,0.994488822149,0.0705072327809,0.0479725236363
1664821693805872969,,209,,1624536667,492581367,"""/odom""",,,43.6407894397,1.04510374013,15.6853138003,,0.0592211654847,0.995471891037,0.0694761198963,0.0264884215941
1664821694236823927,,210,,1624536668,38891315,"""/odom""",,,43.6511215709,1.10964297061,15.2661084634,,0.0592789258838,0.995370922169,0.0723755001621,0.0220118881961
1664821694607305287,,211,,1624536668,442917585,"""/odom""",,,43.6163425782,1.14749195363,15.0962572235,,0.0604977162865,0.996179536829,0.0606883348361,0.0168310053916
1664821694994344465,,212,,1624536668,847204447,"""/odom""",,,43.3574533378,1.41426734678,14.1751330797,,0.0545683162161,0.995395294077,0.078120410823,0.0103782854056
1664821695415727092,,213,,1624536669,116527319,"""/odom""",,,43.3821899502,1.51072579679,13.6175190634,,0.0529235223627,0.996302566559,0.0672950609021,0.00718828401323
1664821695815791801,,214,,1624536669,652168989,"""/odom""",,,43.3934806332,1.58392695304,13.2111271079,,0.0532882645567,0.995957785348,0.0721106902855,0.00533844664152
1664821696187221258,,215,,1624536670,53783894,"""/odom""",,,43.3742848221,1.64272798109,12.8619299533,,0.0470310348975,0.996429970668,0.069637796746,-0.00812235038755
1664821696573141908,,216,,1624536670,321624756,"""/odom""",,,43.39095854,1.68428685169,12.6592886959,,0.0428234455321,0.996550291864,0.0683892159975,-0.0194057577256
1664821696985895165,,217,,1624536670,857176065,"""/odom""",,,43.3762187054,1.75379754345,12.1512679411,,0.0424072607023,0.99645348223,0.0686753967569,-0.0237859595409
1664821697382355609,,218,,1624536671,258859873,"""/odom""",,,43.3589114423,1.80361549312,11.829286459,,0.0421193400447,0.996395686469,0.0694590838087,-0.0244342557978
1664821697797950177,,219,,1624536671,660583258,"""/odom""",,,43.34295083,1.85688345643,11.493332142,,0.0420319668277,0.996558006631,0.0671204622989,-0.0245009535713
1664821698205298551,,220,,1624536672,62256575,"""/odom""",,,43.3326031117,1.91827279218,11.1349701641,,0.0408033876156,0.996778528281,0.0635613897328,-0.0269740403328
1664821698601689111,,221,,1624536672,464036703,"""/odom""",,,43.286391677,1.95923229872,10.7948006117,,0.0415221774683,0.995569981005,0.0665615012033,-0.0518255560318
1664821698993573520,,222,,1624536672,865721703,"""/odom""",,,43.265517678,2.01120670666,10.4448492989,,0.0425817709398,0.995352144919,0.0646389691739,-0.0572948868041
1664821699398984940,,223,,1624536673,267427206,"""/odom""",,,43.2296794585,2.05233061096,10.1328571328,,0.0435608781944,0.995361907431,0.0630525077209,-0.0581507041734
1664821699792992078,,224,,1624536673,669161081,"""/odom""",,,43.2017098432,2.09564502594,9.82362639167,,0.0439190065506,0.995154841834,0.0646279422167,-0.059675713008
1664821700197459152,,225,,1624536673,936932087,"""/odom""",,,43.177453799,2.12160883315,9.62230459506,,0.0429219957423,0.995217538808,0.0642545378268,-0.059758740772
1664821700608919215,,226,,1624536674,472576380,"""/odom""",,,43.1265671856,2.19811366576,9.16545431719,,0.0431847955399,0.994879695238,0.0695223038081,-0.059296835584
1664821701020753357,,227,,1624536674,874244928,"""/odom""",,,43.0970607582,2.24701417704,8.85131616596,,0.0445291675999,0.995094267353,0.065178738906,-0.0596345898669
1664821701421915535,,228,,1624536675,275983810,"""/odom""",,,43.0724585424,2.29818759759,8.55455404365,,0.0449376335368,0.995134436031,0.06320639934,-0.0607701769021
1664821701827446403,,229,,1624536675,677714348,"""/odom""",,,43.0323659458,2.3452280583,8.22639907117,,0.0443275860016,0.99527211152,0.0614102862647,-0.0608051469147
1664821702240834397,,230,,1624536676,79434156,"""/odom""",,,43.0034369693,2.38868256895,7.92671171478,,0.0434674193977,0.995145142188,0.0638261729038,-0.0610159740047
1664821702675264791,,231,,1624536676,483937502,"""/odom""",,,42.9703816407,2.4357122969,7.60804934344,,0.0432413878519,0.995081833183,0.0653342330876,-0.060611596521
1664821703090543918,,232,,1624536676,888749361,"""/odom""",,,42.9276385322,2.48798713786,7.25553060858,,0.0442402267942,0.995009736497,0.0664900187365,-0.0598122396998
1664821703519156854,,233,,1624536677,292151928,"""/odom""",,,42.8862131384,2.54015653989,6.9377947654,,0.0458230382756,0.995090402137,0.0643363813896,-0.0596336378903
1664821703950432127,,234,,1624536677,694414616,"""/odom""",,,42.8526930072,2.57367695523,6.63003357663,,0.0461211732864,0.995140180378,0.0619185118802,-0.0611142917712
1664821704373483298,,235,,1624536678,96657038,"""/odom""",,,42.8131668489,2.61809869978,6.30052532229,,0.0447494381789,0.993636667812,0.0612412503387,-0.0832656556967
1664821704799653389,,236,,1624536678,632964134,"""/odom""",,,42.5827741679,2.72074603013,5.42258779402,,0.0430274477081,0.993506577574,0.0627416953271,-0.084597864794
1664821705205112209,,237,,1624536679,35138607,"""/odom""",,,42.5307557945,2.77001142945,5.14259245983,,0.0433404353109,0.993543058199,0.0618465904927,-0.0846687511237
1664821705609133653,,238,,1624536679,437370777,"""/odom""",,,42.4784210958,2.80886949621,4.83452142413,,0.0422504629425,0.993428483144,0.0635263128466,-0.085317963148
1664821706025896503,,239,,1624536679,839563131,"""/odom""",,,42.4288392915,2.8568048364,4.53628619984,,0.0418863344514,0.993412770075,0.0653417633667,-0.0843033640981
1664821706427315771,,240,,1624536680,241760969,"""/odom""",,,42.3516072221,2.90984546893,4.26604831888,,0.0431529314805,0.993370461178,0.0640349971287,-0.0851614379073
1664821706838845350,,241,,1624536680,643982410,"""/odom""",,,42.3176141908,2.94006864919,3.97862925302,,0.0448641501933,0.991010679514,0.0657001083429,-0.107557133097
1664821707260930784,,242,,1624536681,46151400,"""/odom""",,,42.2366782872,2.99037558048,3.66267851086,,0.0456473883528,0.990803840926,0.0646275830215,-0.109760376526
1664821707665129652,,243,,1624536681,448391438,"""/odom""",,,42.1580113046,3.04342046484,3.36611661664,,0.0451312840704,0.990805301247,0.0641361489388,-0.110247796434
1664821708079675160,,244,,1624536681,850583315,"""/odom""",,,42.0987248866,3.09680768919,3.0505492669,,0.0430386942564,0.990406708016,0.0680610152005,-0.112293907779
1664821708489390927,,245,,1624536682,252784967,"""/odom""",,,42.0310799697,3.15108400645,2.74081525511,,0.0428180116746,0.990397038321,0.0679522335426,-0.112529188736
1664821708898729927,,246,,1624536682,655006409,"""/odom""",,,41.9619634507,3.20122019065,2.42397168796,,0.0437975861908,0.990512785864,0.0664245619964,-0.112044500299
1664821709301761779,,247,,1624536683,57178974,"""/odom""",,,41.8879498577,3.24986867328,2.12185314696,,0.0452444077449,0.990545423026,0.0664746069352,-0.111147807544
1664821709705557565,,248,,1624536683,465800285,"""/odom""",,,41.8078606006,3.29669653386,1.79305826352,,0.0454594937722,0.990715593644,0.0643528965983,-0.110791478171
1664821710102794040,,249,,1624536683,876192093,"""/odom""",,,41.7417930656,3.35287699539,1.46794925106,,0.046369257501,0.990649957592,0.0652175809034,-0.110495342085
1664821710519370144,,250,,1624536684,283949137,"""/odom""",,,41.6762540141,3.39846884756,1.16524519393,,0.0455923851597,0.990666526484,0.065200299204,-0.110680118826
1664821710937740290,,251,,1624536684,686163902,"""/odom""",,,41.6056223558,3.44795792844,0.863921429765,,0.0456397601315,0.990828564648,0.0639279825612,-0.109949901402
1664821711360491710,,252,,1624536685,222402334,"""/odom""",,,41.5102798283,3.51618013198,0.43474540855,,0.0480100156439,0.990735468981,0.0658110398915,-0.10866082978
1664821711774928559,,253,,1624536685,624626637,"""/odom""",,,41.467579032,3.56337583391,0.102853087115,,0.0459062298292,0.990694294901,0.0620869235135,-0.112083210347
1664821712193866916,,254,,1624536685,892750502,"""/odom""",,,41.4261322568,3.59760032519,-0.089773292179,,0.0456337417406,0.990837734937,0.0600021732619,-0.112061964299
1664821712608300286,,255,,1624536686,429027557,"""/odom""",,,41.3491420283,3.66050021472,-0.520466076212,,0.046754995324,0.990941609919,0.058559526112,-0.111442711944
1664821713025488810,,256,,1624536686,831235170,"""/odom""",,,41.2815718478,3.70330733969,-0.834662966652,,0.0471884932861,0.990984155814,0.0574986939721,-0.111434057716
1664821713429383434,,257,,1624536687,233421564,"""/odom""",,,41.2095248459,3.74415712891,-1.12665816755,,0.0489783373418,0.9911758278,0.0568519935338,-0.109267798039
1664821713842919218,,258,,1624536687,635637045,"""/odom""",,,41.1426813514,3.78045973543,-1.4103289793,,0.0486055050678,0.991264288848,0.0556129937091,-0.109269435169
1664821714255741919,,259,,1624536688,37804842,"""/odom""",,,41.0816732972,3.82130298938,-1.68688345949,,0.0506964558119,0.990852144948,0.0616230246106,-0.108832435688
1664821714669008574,,260,,1624536688,440028429,"""/odom""",,,41.016701462,3.86808883664,-1.98557119903,,0.0492647013007,0.991414650781,0.0576373711781,-0.10652658291
1664821715069012005,,261,,1624536688,842229366,"""/odom""",,,40.9130533621,3.93588250851,-2.46093298611,,0.0480822701055,0.991401485176,0.0589467347242,-0.106472874284
1664821715465668106,,262,,1624536689,244424105,"""/odom""",,,40.8562714204,3.97649993818,-2.75110654529,,0.049299137807,0.991326009503,0.060346687775,-0.105832958798
1664821715874594327,,263,,1624536689,646679401,"""/odom""",,,40.7949339974,4.01426439457,-3.03469259164,,0.0498529076119,0.991707652107,0.0525723083244,-0.106145055244
1664821716281879662,,264,,1624536690,48887968,"""/odom""",,,40.7370198214,4.05977542763,-3.33475423774,,0.0508306096096,0.991288148726,0.0558748954836,-0.107898338152
1664821716676217353,,265,,1624536690,451120853,"""/odom""",,,40.6754746741,4.11037593065,-3.61943065851,,0.0508336213264,0.990903883066,0.0592726703207,-0.109600127834
1664821717072271679,,266,,1624536690,853321791,"""/odom""",,,40.6053511257,4.16258773619,-3.95803492995,,0.0494749257334,0.990708959252,0.0613781937361,-0.110818351891
1664821717467434858,,267,,1624536691,255517721,"""/odom""",,,40.5419848629,4.19276539841,-4.28103441425,,0.0484409991841,0.990780660801,0.060496152984,-0.111118707941
1664821717858797067,,268,,1624536691,657751560,"""/odom""",,,40.4729642004,4.24205785918,-4.57874630962,,0.0473517096625,0.991018870126,0.0609017502955,-0.109226331339
1664821718200898557,,269,,1624536692,59938431,"""/odom""",,,40.1224558567,4.36276295653,-5.20406854499,,0.0538688682161,0.993064355428,0.0565953133329,-0.0878538645985
1664821718581795391,,270,,1624536692,462168217,"""/odom""",,,39.9532369288,4.81290154232,-5.81831463463,,0.0399128415356,0.994045011394,0.0464491472376,-0.0901329968683
1664821718989018581,,271,,1624536692,730307817,"""/odom""",,,39.9284543965,4.83855848947,-6.01943525672,,0.0378407293141,0.994183564571,0.0435015165732,-0.0909655824951
1664821719415661217,,272,,1624536693,266564131,"""/odom""",,,39.8337587737,4.88749357265,-6.44088037333,,0.0363205930714,0.994156644306,0.0457445444772,-0.0907789499414
1664821719826007214,,273,,1624536693,668790340,"""/odom""",,,39.7867671734,4.93021930103,-6.73918901811,,0.0371766077131,0.994042416015,0.0477106597183,-0.0906712079498
1664821720242109782,,274,,1624536693,936915398,"""/odom""",,,39.7498660275,4.9560865827,-6.93871574308,,0.0374233226049,0.99419931317,0.0445586763411,-0.09045299874
1664821720634403568,,275,,1624536694,473236322,"""/odom""",,,39.6277004152,4.99403580015,-7.41419546657,,0.0347728557669,0.994479523854,0.0445382038618,-0.0884176087282
1664821721056273418,,276,,1624536694,875433922,"""/odom""",,,39.391209907,5.14365876149,-8.15825243128,,0.0259418536521,0.994840877365,0.0435809361839,-0.0878598369779
1664821721460516071,,277,,1624536695,277618885,"""/odom""",,,39.3469336032,5.1697453061,-8.45138480469,,0.0216898458173,0.994878050815,0.0440304100521,-0.0883659300012
1664821721862335128,,278,,1624536695,679826736,"""/odom""",,,39.2878909669,5.20669532912,-8.75036698796,,0.0216243992994,0.994853340535,0.0470596874177,-0.0870896205195
1664821722258021011,,279,,1624536696,81985950,"""/odom""",,,39.2256650128,5.25019785645,-9.07398196665,,0.0210052273859,0.995373398217,0.0391223154996,-0.0852057684327
1664821722674156292,,280,,1624536696,487354994,"""/odom""",,,39.1798564537,5.2790481956,-9.43110016757,,0.0213848885922,0.995260865688,0.0403644450392,-0.0858440874265
1664821723087504845,,281,,1624536696,894590616,"""/odom""",,,39.142173502,5.32367007938,-9.73344082907,,0.0206685845644,0.994785094132,0.0454082356701,-0.0889579576959
1664821723501015361,,282,,1624536697,301127195,"""/odom""",,,39.0623910262,5.36018550288,-10.0900467907,,0.0192380110934,0.995071058768,0.0443522657787,-0.086581542213
1664821723921269093,,283,,1624536697,702869415,"""/odom""",,,38.996737271,5.4073741347,-10.4144240777,,0.0193233301898,0.994770840149,0.050029082728,-0.0869176356113
1664821724337536849,,284,,1624536698,104515076,"""/odom""",,,38.9463597768,5.44665716083,-10.7465921552,,0.0220737779342,0.994994256474,0.0453829796424,-0.0862529018094
1664821724770471951,,285,,1624536698,506235123,"""/odom""",,,38.8843827589,5.48490401188,-11.059630637,,0.023569583104,0.995253258717,0.0412304219104,-0.0849439702053
1664821725200603053,,286,,1624536699,41817665,"""/odom""",,,38.842971324,5.53194767604,-11.5534286559,,0.0289502428997,0.997127723332,0.0370746238998,-0.0593604166147
1664821725620379631,,287,,1624536699,310119867,"""/odom""",,,38.8208771085,5.55166674227,-11.7422992,,0.0304703892491,0.997308571225,0.0348602772796,-0.0568500677877
1664821726028040845,,288,,1624536699,849599123,"""/odom""",,,38.7714980091,5.58904892657,-12.2024121865,,0.0318830102037,0.997392731501,0.037635797996,-0.0526759861661
1664821726437647722,,289,,1624536700,254412174,"""/odom""",,,38.7356762883,5.61614615863,-12.5059894617,,0.0339237518865,0.997394751084,0.0380287529659,-0.0510558861946
1664821726842820103,,290,,1624536700,656644106,"""/odom""",,,38.7173669091,5.64547777484,-12.8262998431,,0.0334577272202,0.997371611867,0.0378738607512,-0.051923202929
1664821727245007163,,291,,1624536701,58828354,"""/odom""",,,38.6901605429,5.6748703753,-13.1411229232,,0.0315994171819,0.997459878037,0.0382518388655,-0.0511083688175
1664821727646623553,,292,,1624536701,463192225,"""/odom""",,,38.6636344582,5.70307622893,-13.4608476929,,0.0285763000498,0.997670657291,0.0355674396663,-0.0507110628075
1664821728059450142,,293,,1624536701,870343208,"""/odom""",,,38.632512526,5.72555753379,-13.7789344441,,0.0280713156247,0.997867769514,0.0309239328378,-0.0501560184131
1664821728466423344,,294,,1624536702,277801037,"""/odom""",,,38.5611953293,5.77401323624,-14.1302917639,,0.0287985878394,0.997944490678,0.0289130618238,-0.0494112306995
1664821728857038810,,295,,1624536702,683950663,"""/odom""",,,38.5171612636,5.81086725371,-14.4276198316,,0.0322887670075,0.997946518236,0.0285202295206,-0.0474001980326
1664821729257921894,,296,,1624536703,90701103,"""/odom""",,,38.4918661665,5.83037324391,-14.7262050894,,0.0330427932947,0.997910612971,0.0283049689694,-0.0477641189935
1664821729660382888,,297,,1624536703,497037649,"""/odom""",,,38.4516234447,5.86213259983,-15.0480083083,,0.0337759946515,0.997766453331,0.0330518839437,-0.0472108013024
1664821730059719369,,298,,1624536703,903160810,"""/odom""",,,38.4430518544,5.89958611027,-15.5991084915,,0.0339951872974,0.99773083426,0.0319999861068,-0.0485129930802
1664821730466283121,,299,,1624536704,309495211,"""/odom""",,,38.4556718086,5.98124843654,-16.2132865557,,0.0330246222748,0.997593746107,0.0328466472633,-0.051353576471
1664821730881668832,,300,,1624536704,715074301,"""/odom""",,,38.4158064936,6.0080701556,-16.5467052653,,0.0330421951877,0.997646834566,0.0351170213366,-0.0487421955763
1664821731288394969,,301,,1624536705,120769501,"""/odom""",,,38.3668900128,6.04094288504,-16.8759212173,,0.0325481734402,0.99777714534,0.0336884558746,-0.0473969680906
1664821731699067741,,302,,1624536705,526384354,"""/odom""",,,38.3407755528,6.06829170919,-17.2042097697,,0.031475127595,0.997920858027,0.0310827977751,-0.0468736294693
1664821732104553748,,303,,1624536705,931494713,"""/odom""",,,38.3632840201,6.08923330933,-17.5988425144,,0.0320037248789,0.997851617643,0.0319849232851,-0.0473801165494
1664821732513712367,,304,,1624536706,336722136,"""/odom""",,,38.3171582965,6.11166551144,-17.8923165234,,0.0306200500161,0.998055571466,0.0297300598666,-0.0454270001597
1664821732923777929,,305,,1624536706,739167213,"""/odom""",,,38.3996248887,6.16358698221,-18.321268673,,0.030946329814,0.997919030431,0.0281304912141,-0.0490775797885
1664821733341962833,,306,,1624536707,138793468,"""/odom""",,,38.5065791781,6.18429897175,-18.9036943361,,0.0321440585283,0.997651075983,0.0280248116541,-0.0536069027604
1664821733742089976,,307,,1624536707,538321733,"""/odom""",,,38.5065791781,6.18429897175,-18.9036943361,,0.0321440585283,0.997651075983,0.0280248116541,-0.0536069027604
1664821734135321791,,308,,1624536707,942891359,"""/odom""",,,38.618180954,6.15278728007,-19.0406003557,,0.0324212159174,0.997374574456,0.0364623518975,-0.0535099979601
1664821734553923827,,309,,1624536708,347585440,"""/odom""",,,38.6126160603,6.17842966635,-19.5472230132,,0.0346499077004,0.997488266659,0.0372970420842,-0.0492490855326
1664821734954217742,,310,,1624536708,750027418,"""/odom""",,,38.5036829789,6.11731347626,-19.7577177308,,0.0103418666957,0.998637574047,0.0505229253931,0.00796715154914
1664821735398641132,,311,,1624536709,282226563,"""/odom""",,,39.1188723586,5.95295645709,-20.741800197,,0.0216168253185,0.997836184359,0.0613421592657,-0.00963335579259
1664821735823999108,,312,,1624536709,681243420,"""/odom""",,,39.1135243803,5.98570774236,-21.0963478864,,0.0186104221881,0.998127732186,0.0577779525254,-0.00750936943107
1664821736242355188,,313,,1624536710,80562353,"""/odom""",,,39.097027504,6.03967069241,-21.456523777,,0.0170058068708,0.998032763856,0.0600901807445,-0.00552946470228
1664821736664500295,,314,,1624536710,479554892,"""/odom""",,,39.106692195,6.08315529559,-21.85695454,,0.0165118859301,0.998120117647,0.0588989093901,-0.00380878514497
1664821737085261779,,315,,1624536710,878909349,"""/odom""",,,39.1112471816,6.12731891053,-22.1920485385,,0.0132072965764,0.998355826524,0.0556583149788,-0.00365553508895
1664821737520905548,,316,,1624536711,278099537,"""/odom""",,,39.0768107247,6.17703862386,-22.8071960206,,0.00974890307043,0.998625295132,0.0514864519511,-0.0012743928269
1664821737938815016,,317,,1624536711,813215971,"""/odom""",,,39.8797828024,5.9225060387,-23.0666891909,,0.014220385997,0.996838755738,0.0737870609312,-0.0258020410085
1664821738384875757,,318,,1624536712,217409134,"""/odom""",,,39.8797828024,5.9225060387,-23.0666891909,,0.014220385997,0.996838755738,0.0737870609312,-0.0258020410085
1664821738806819432,,319,,1624536712,621566057,"""/odom""",,,40.0321511149,5.86208819021,-23.1467079849,,0.0177764556487,0.994517599828,0.0825523989797,-0.0616753004015
1664821739238740062,,320,,1624536713,27720690,"""/odom""",,,40.0988946089,5.81609684346,-23.2419165442,,0.017988289414,0.992042332906,0.0930286637964,-0.0829101856145
1664821739648642288,,321,,1624536713,434533834,"""/odom""",,,40.1723181787,5.82149044131,-23.2102301388,,0.0218276001732,0.990572930198,0.0831908224047,-0.106621352915
1664821740103633310,,322,,1624536713,838165760,"""/odom""",,,40.3593886329,5.82342776325,-23.1255715039,,0.0457943239107,0.976828739495,0.0886835794991,-0.189324368007
1664821740530570663,,323,,1624536714,369818211,"""/odom""",,,40.2101160083,5.66787447208,-23.3488980459,,0.0435956716622,0.974647283428,0.0998454499235,-0.195430234221
1664821740938885079,,324,,1624536714,768400908,"""/odom""",,,39.6482601088,5.57981627191,-23.7555848568,,0.0524795860482,0.962367274145,0.0969924370354,-0.248369865041
1664821741309679683,,325,,1624536715,167323351,"""/odom""",,,39.6482601088,5.57981627191,-23.7555848568,,0.0524795860482,0.962367274145,0.0969924370354,-0.248369865041
1664821741741308771,,326,,1624536715,565878153,"""/odom""",,,39.5352138658,5.65948662899,-24.0100838589,,0.049554915256,0.96164342521,0.0933821596768,-0.25311263378
1664821742191528750,,327,,1624536715,964784622,"""/odom""",,,39.4309900159,5.70109583964,-24.2053593666,,0.0450945811156,0.961892022224,0.0853817538389,-0.255812768341
1664821742645211125,,328,,1624536716,363491297,"""/odom""",,,39.3369563596,5.74908344067,-24.3556085044,,0.0446668325933,0.961168635024,0.0872691452738,-0.257960898966
1664821743088257471,,329,,1624536716,895105600,"""/odom""",,,39.2555730288,5.79790578307,-24.4891488868,,0.0528864319553,0.959497087356,0.102972525868,-0.256836569801
1664821743517127827,,330,,1624536717,293840885,"""/odom""",,,39.2555730288,5.79790578307,-24.4891488868,,0.0528864319553,0.959497087356,0.102972525868,-0.256836569801
1664821743961784871,,331,,1624536717,426669359,"""/odom""",,,39.2555730288,5.79790578307,-24.4891488868,,0.0528864319553,0.959497087356,0.102972525868,-0.256836569801
